"date","Open","High","Low","Close","AdjClose","Volume","Positive","Negative","Polarity","Subjectivity","news_tag","news_title","news_link","trends","year","month","vol","vary","jump","win","return","release","positive","negative","tag","half","tag_n"
2020-12-23,37.0099983215332,37.6500015258789,36.8800010681152,37.439998626709,34.8969192504883,36182000,293,72,0.605479450395947,0.252595155534536,"COVID-19","Pfizer and BioNTech to Supply the U.S. with 100 Million Additional Doses of COVID-19 Vaccine","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-supply-us-100-million-additional-doses",0.33,2020,12,17.4040723432014,0.770000457763672,0.430000305175781,1,0.652450561523438,1,2.93,0.72,"Pandemic",1,4
2020-12-24,37.4000015258789,37.5699996948242,37.1800003051758,37.2700004577637,34.7384605407715,14790100,NA,NA,NA,NA,NA,NA,NA,0.22,2020,12,16.5094686636021,0.389999389648438,-0.130001068115234,0,-0.158458709716797,0,NA,NA,NA,1,NA
2020-12-28,37.3600006103516,37.5800018310547,36.6800003051758,36.8199996948242,34.3190269470215,26993700,416,165,0.432013768619598,0.254378283601411,"Medicines","LORBRENA® (lorlatinib) sNDA in Previously Untreated ALK-Positive Lung Cancer Accepted for Priority Review by U.S. FDA","https://www.pfizer.com//news/press-release/press-release-detail/lorbrenar-lorlatinib-snda-previously-untreated-alk-positive",0.45,2020,12,17.1111141004545,0.900001525878906,-0.540000915527344,0,-0.41943359375,1,4.16,1.65,"Research",1,2
2020-12-29,36.9000015258789,37.2000007629395,36.7900009155273,37.0499992370605,34.5334053039551,23152100,281,72,0.592067986991309,0.253046594800683,"COVID-19","Pfizer and BioNTech to Supply the European Union with 100 Million Additional Doses of COMIRNATY®","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-supply-european-union-100-million",0.45,2020,12,16.957596090318,0.409999847412109,0.149997711181641,1,0.214378356933594,1,2.81,0.72,"Pandemic",1,4
2020-12-30,37.0299987792969,37.2400016784668,36.7000007629395,36.7400016784668,34.2444686889648,24889800,NA,NA,NA,NA,NA,NA,NA,0.45,2020,12,17.029968679133,0.540000915527344,-0.289997100830078,0,-0.288936614990234,0,NA,NA,NA,1,NA
2020-12-31,36.6599998474121,36.9199981689453,36.2900009155273,36.810001373291,34.3097114562988,30796500,NA,NA,NA,NA,NA,NA,NA,0.3,2020,12,17.2429116375943,0.629997253417969,0.150001525878906,1,0.0652427673339844,0,NA,NA,NA,1,NA
2021-01-04,36.8699989318848,36.939998626709,36.2700004577637,36.810001373291,34.3097114562988,33565700,306,130,0.403669723844794,0.269801980031063,"Research","US FDA Accepts Regulatory Submission from Pfizer and OPKO for Review of Somatrogon to Treat Pediatric Patients with Growth Hormone Deficiency","https://www.pfizer.com//news/press-release/press-release-detail/us-fda-accepts-regulatory-submission-pfizer-and-opko-review",0.54,2021,1,17.3290152999872,0.669998168945312,-0.05999755859375,0,0,1,3.06,1.3,"Research",0,2
2021-01-05,36.7200012207031,37.3699989318848,36.5999984741211,37.189998626709,34.6638946533203,29909400,79,10,0.775280890165383,0.245856352911999,"Finance","Pfizer Invites Public to Listen to Two Webcasts of Pfizer Discussions at Healthcare Conference","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invites-public-listen-two-webcasts-pfizer",0.72,2021,1,17.2136834036587,0.770000457763672,0.469997406005859,1,0.354183197021484,1,0.79,0.1,"Finance",0,3
2021-01-06,36.8300018310547,37.4799995422363,36.7700004577637,36.8699989318848,34.3656349182129,34962500,NA,NA,NA,NA,NA,NA,NA,0.72,2021,1,17.3697866450944,0.709999084472656,0.0399971008300781,1,-0.298259735107422,0,NA,NA,NA,0,NA
2021-01-07,37.0400009155273,37.1500015258789,36.6699981689453,37.060001373291,34.5427284240723,27809500,161,63,0.437499998046875,0.280701754034208,"Research","Pfizer Doses First Participant in Phase 3 Study for Duchenne Muscular Dystrophy Investigational Gene Therapy","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-doses-first-participant-phase-3-study-duchenne",0.72,2021,1,17.1408882828633,0.480003356933594,0.0200004577636719,1,0.177093505859375,1,1.61,0.63,"Research",0,2
2021-01-08,37.1599998474121,37.5299987792969,36.9000015258789,37.1300010681152,34.6079788208008,33462400,287,87,0.534759356858932,0.244924688772151,"COVID-19","An In Vitro Study Shows Pfizer-BioNTech COVID-19 Vaccine Elicits Antibodies that Neutralize SARS-CoV-2 with a Mutation Associated with Rapid Transmission","https://www.pfizer.com//news/announcements/vitro-study-shows-pfizer-biontech-covid-19-vaccine-elicits-antibodies-neutralize",0.9,2021,1,17.3259330082707,0.629997253417969,-0.029998779296875,0,0.0652503967285156,1,2.87,0.87,"Pandemic",0,4
2021-01-11,37.2200012207031,37.8300018310547,37.1500015258789,37.7700004577637,35.2045021057129,47286900,NA,NA,NA,NA,NA,NA,NA,0.72,2021,1,17.6717438806478,0.680000305175781,0.549999237060547,1,0.596523284912109,0,NA,NA,NA,0,NA
2021-01-12,37.7000007629395,37.7900009155273,36.8199996948242,37.1800003051758,34.6545791625977,47831100,127,18,0.75172413274673,0.240863786975309,"Partnerships","Pfizer Invests $120 Million in Biotechnology Innovation Through the Pfizer Breakthrough Growth Initiative","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invests-120-million-biotechnology-innovation-through",0.72,2021,1,17.6831866344173,0.970001220703125,-0.520000457763672,0,-0.549922943115234,1,1.27,0.18,"Management",0,1
2021-01-13,37,37.1699981689453,36.6399993896484,36.8600006103516,34.3563117980957,31027900,NA,NA,NA,NA,NA,NA,NA,0.72,2021,1,17.2503973899213,0.529998779296875,-0.139999389648438,0,-0.298267364501953,0,NA,NA,NA,0,NA
2021-01-14,36.7799987792969,36.9599990844727,36.6100006103516,36.75,34.2537841796875,30272000,473,205,0.395280235405191,0.280513032569089,"Medicines","Pfizer’s XALKORI® (crizotinib) Approved by FDA for ALK-positive Anaplastic Large Cell Lymphoma in Children and Young Adults","https://www.pfizer.com//news/press-release/press-release-detail/pfizers-xalkorir-crizotinib-approved-fda-alk-positive",0.9,2021,1,17.2257337838676,0.349998474121094,-0.029998779296875,0,-0.102527618408203,1,4.73,2.05,"Research",0,2
2021-01-15,36.6800003051758,36.7799987792969,36.4000015258789,36.7000007629395,34.2071876525879,34287800,204,46,0.631999997472,0.244618395063974,"COVID-19","Statement on European Upscaling as well as Impact on Deliveries","https://www.pfizer.com//news/announcements/statement-european-upscaling-well-impact-deliveries",0.9,2021,1,17.3503001928989,0.379997253417969,0.0200004577636719,1,-0.0465965270996094,1,2.04,0.46,"Pandemic",0,4
2021-01-19,36.7599983215332,37,36.6199989318848,36.7299995422363,34.2351417541504,33451300,NA,NA,NA,NA,NA,NA,NA,0.75,2021,1,17.3256012376536,0.380001068115234,-0.029998779296875,0,0.0279541015625,0,NA,NA,NA,0,NA
2021-01-20,36.7900009155273,36.810001373291,36.4599990844727,36.5,34.0207595825195,35400100,293,92,0.522077920721876,0.244289339946517,"COVID-19","Pfizer and BioNTech Publish Results of Study Showing COVID-19  Vaccine Elicits Antibodies that Neutralize Pseudovirus Bearing the  SARS-CoV-2 U.K. Strain Spike Protein in Cell Culture","https://www.pfizer.com//news/announcements/pfizer-and-biontech-publish-results-study-showing-covid-19-vaccine-elicits",0.75,2021,1,17.3822252312073,0.350002288818359,-0.290000915527344,0,-0.214382171630859,1,2.93,0.92,"Pandemic",0,4
2021-01-21,36.3899993896484,36.5900001525879,36.1500015258789,36.4799995422363,34.0021286010742,33829700,NA,NA,NA,NA,NA,NA,NA,0.75,2021,1,17.3368497024086,0.439998626708984,0.0900001525878906,1,-0.0186309814453125,0,NA,NA,NA,0,NA
2021-01-22,36.3199996948242,36.8300018310547,36.25,36.5499992370605,34.0673713684082,26271200,344,80,0.622641507965468,0.276221498191387,"COVID-19","Pfizer and BioNTech Reach Agreement with COVAX for Advance Purchase of Vaccine to Help Combat COVID-19","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-reach-agreement-covax-advance-purchase",0.6,2021,1,17.0839838781652,0.580001831054688,0.229999542236328,1,0.0652427673339844,1,3.44,0.8,"Pandemic",0,4
2021-01-25,36.5499992370605,37.2900009155273,36.3199996948242,37.2799987792969,34.7477836608887,31728500,446,194,0.393749999384766,0.247295208559778,"Medicines","European Commission Approves BAVENCIO® (avelumab) for First-Line Maintenance Treatment of Locally Advanced or Metastatic Urothelial Carcinoma","https://www.pfizer.com//news/press-release/press-release-detail/european-commission-approves-bavencior-avelumab-first-line",0.56,2021,1,17.272725920086,0.970001220703125,0.729999542236328,1,0.680412292480469,1,4.46,1.94,"Research",0,2
2021-01-26,37.2700004577637,37.5999984741211,37.1599998474121,37.310001373291,34.775749206543,27718700,218,69,0.519163761257269,0.2192513367309,"Research","Myovant Sciences and Pfizer Announce Positive One-Year Data from Phase 3 SPIRIT Extension Study of Once-Daily Relugolix Combination Therapy in Women with Endometriosis","https://www.pfizer.com//news/press-release/press-release-detail/myovant-sciences-and-pfizer-announce-positive-one-year-data",0.56,2021,1,17.1376178697161,0.439998626708984,0.0400009155273438,1,0.0279655456542969,1,2.18,0.69,"Research",0,2
2021-01-27,36.9900016784668,37.0400009155273,36.1699981689453,36.2400016784668,33.7784271240234,50561200,332,191,0.269598469847804,0.262814070219691,"Medicines","Pfizer Shares Co-Primary Endpoint Results from Post-Marketing Required Safety Study of XELJANZ® (tofacitinib) in Subjects with Rheumatoid Arthritis (RA)","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-shares-co-primary-endpoint-results-post-marketing",0.56,2021,1,17.7386950614765,0.870002746582031,-0.75,0,-0.997322082519531,1,3.32,1.91,"Research",0,2
2021-01-28,35.9500007629395,36.3300018310547,35.8400001525879,35.8600006103516,33.7878456115723,39466700,NA,NA,NA,NA,NA,NA,NA,0.56,2021,1,17.4909678616781,0.490001678466797,-0.0900001525878906,0,0.00941848754882812,0,NA,NA,NA,0,NA
2021-01-29,36.8800010681152,36.8800010681152,35.6199989318848,35.9000015258789,33.8255424499512,60251900,270,75,0.565217389666037,0.246604717479196,"COVID-19","Pfizer and BioNTech Publish Data on COVID-19 Vaccine-Induced Antibodies’ Ability to Neutralize SARS-CoV-2 U.K. Strain Pseudovirus in Cell Culture in Science","https://www.pfizer.com//news/announcements/pfizer-and-biontech-publish-data-covid-19-vaccine-induced-antibodies-ability",0.56,2021,1,17.9140446817045,1.26000213623047,-0.979999542236328,0,0.0376968383789062,1,2.7,0.75,"Pandemic",0,4
2021-02-01,35.9300003051758,36.189998626709,35.7200012207031,35.7999992370605,33.7313117980957,40395800,281,76,0.574229690268264,0.247058823358437,"COVID-19","Pfizer and BioNTech Publish Preclinical Data from Investigational COVID-19 Vaccine  Program in Nature","https://www.pfizer.com//news/announcements/pfizer-and-biontech-publish-preclinical-data-investigational-covid-19-vaccine",0.39,2021,2,17.5142364018861,0.469997406005859,-0.130001068115234,0,-0.0942306518554688,1,2.81,0.76,"Pandemic",0,4
2021-02-02,35.7599983215332,35.7799987792969,34.2700004577637,34.9900016784668,32.9681205749512,84062400,NA,NA,NA,NA,NA,NA,NA,0.52,2021,2,18.2470699500646,1.5099983215332,-0.769996643066406,0,-0.763191223144531,0,NA,NA,NA,0,NA
2021-02-03,34.9900016784668,35.2900009155273,34.7799987792969,34.8400001525879,32.826789855957,38524200,NA,NA,NA,NA,NA,NA,NA,0.52,2021,2,17.466797199176,0.510002136230469,-0.150001525878906,0,-0.141330718994141,0,NA,NA,NA,0,NA
2021-02-04,34.810001373291,35.0800018310547,34.7000007629395,34.8899993896484,32.8738975524902,34284900,NA,NA,NA,NA,NA,NA,NA,0.52,2021,2,17.3502156111363,0.380001068115234,0.0799980163574219,1,0.0471076965332031,0,NA,NA,NA,0,NA
2021-02-05,34.9199981689453,35.0800018310547,34.7799987792969,34.9199981689453,32.9021682739258,31749600,165,73,0.38655462022456,0.235877105811817,"Medicines","Pfizer Confirms U.S. Patent Term Extension for IBRANCE® (palbociclib) Until March 2027","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-confirms-us-patent-term-extension-ibrancer",0.39,2021,2,17.2733907162949,0.300003051757812,0,0,0.0282707214355469,1,1.65,0.73,"Research",0,2
2021-02-08,34.9599990844727,35.0099983215332,34.7400016784668,34.8199996948242,32.8079414367676,31633900,272,78,0.554285712702041,0.245959240867211,"COVID-19","Pfizer and BioNTech Publish Data from In Vitro Studies in Nature Medicine Demonstrating COVID-19 Vaccine Elicits Antibodies that Neutralize SARS-CoV-2 with Key Mutations Present in U.K. and South African Variants","https://www.pfizer.com//news/announcements/pfizer-and-biontech-publish-data-vitro-studies-nature-medicine-demonstrating",0.42,2021,2,17.2697399199565,0.269996643066406,-0.139999389648438,0,-0.0942268371582031,1,2.72,0.78,"Pandemic",0,4
2021-02-09,34.7999992370605,35.060001373291,34.7599983215332,34.9700012207031,32.949275970459,30170200,161,36,0.63451776327656,0.351785713657526,"Responsibility","Pfizer and IDA Foundation Partner to Expand Access to Essential Cancer Treatments in 70 Low- and Lower-Middle-Income Countries","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-ida-foundation-partner-expand-access-essential",0.42,2021,2,17.2223652733603,0.300003051757812,0.170001983642578,1,0.141334533691406,1,1.61,0.36,"Management",0,1
2021-02-10,35,35.0800018310547,34.7000007629395,34.7400016784668,32.7325744628906,29039900,NA,NA,NA,NA,NA,NA,NA,0.42,2021,2,17.1841813388241,0.380001068115234,-0.259998321533203,0,-0.216701507568359,0,NA,NA,NA,0,NA
2021-02-11,34.7999992370605,34.810001373291,34.2799987792969,34.4300003051758,32.440486907959,30885200,NA,NA,NA,NA,NA,NA,NA,0.42,2021,2,17.2457876951046,0.530002593994141,-0.369998931884766,0,-0.292087554931641,0,NA,NA,NA,0,NA
2021-02-12,34.439998626709,34.9500007629395,34.3600006103516,34.7200012207031,32.7137184143066,25578600,285,73,0.59217876929559,0.251935256684071,"Vaccines","Pfizer and BioNTech to Supply the United States with 100 Million Additional Doses of COVID-19 Vaccine","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-supply-united-states-100-million",0.42,2021,2,17.0572666614544,0.590000152587891,0.280002593994141,1,0.273231506347656,1,2.85,0.73,"Pandemic",0,4
2021-02-16,34.8499984741211,34.8600006103516,34.560001373291,34.689998626709,32.6854515075684,28730300,NA,NA,NA,NA,NA,NA,NA,0.48,2021,2,17.1734629077541,0.299999237060547,-0.159999847412109,0,-0.0282669067382812,0,NA,NA,NA,0,NA
2021-02-17,34.5699996948242,35,34.4599990844727,34.8899993896484,32.8738975524902,26389400,291,85,0.547872338968425,0.23544145257643,"COVID-19","In Vitro Study Published in The New England Journal of Medicine Demonstrates Sera from Individuals Immunized with the Pfizer- BioNTech COVID-19 Vaccine Neutralize SARS-CoV-2 with South African Variant Spike Mutations","https://www.pfizer.com//news/announcements/vitro-study-published-new-england-journal-medicine-demonstrates-sera-individuals",0.48,2021,2,17.0884730102302,0.540000915527344,0.319999694824219,1,0.188446044921875,1,2.91,0.85,"Pandemic",0,4
2021-02-18,34.7799987792969,34.8800010681152,34.5200004577637,34.560001373291,32.5629653930664,24052500,300,91,0.534526852852872,0.251285346882207,"Research","Pfizer and BioNTech Commence Global Clinical Trial to Evaluate COVID-19 Vaccine in Pregnant Women","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-commence-global-clinical-trial-evaluate",0.64,2021,2,16.9957495407933,0.360000610351562,-0.219997406005859,0,-0.310932159423828,1,3,0.91,"Research",0,2
2021-02-19,34.6599998474121,34.6800003051758,34.4000015258789,34.439998626709,32.4499015808105,28145300,329,78,0.616707615192365,0.248929663456312,"COVID-19","Pfizer and BioNTech Submit COVID-19 Vaccine Stability Data at Standard Freezer Temperature to the U.S. FDA","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-submit-covid-19-vaccine-stability-data",0.64,2021,2,17.1528909714402,0.279998779296875,-0.220001220703125,0,-0.113063812255859,1,3.29,0.78,"Pandemic",0,4
2021-02-22,34.3300018310547,34.3699989318848,34.0400009155273,34.2599983215332,32.2803077697754,34322500,88,9,0.814432981294505,0.270949719913548,"Finance","Pfizer Invites Public to Listen to Webcast of Pfizer Discussion at Healthcare Conference","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invites-public-listen-webcast-pfizer-discussion-5",0.72,2021,2,17.3513117028893,0.329998016357422,-0.0700035095214844,0,-0.169593811035156,1,0.88,0.09,"Finance",0,3
2021-02-23,34,34.189998626709,33.6800003051758,33.9099998474121,31.9505252838135,37624200,177,60,0.49367088399295,0.236055776657315,"Vaccines","U.S. FDA Accepts for Priority Review Pfizer’s Application for TicoVac™ (Tick-borne Encephalitis Vaccine)","https://www.pfizer.com//news/press-release/press-release-detail/us-fda-accepts-priority-review-pfizers-application",0.72,2021,2,17.4431580449274,0.509998321533203,-0.0900001525878906,0,-0.329782485961914,1,1.77,0.6,"Pandemic",0,4
2021-02-24,33.8699989318848,34.0499992370605,33.6699981689453,33.75,31.7997760772705,30686100,NA,NA,NA,NA,NA,NA,NA,0.72,2021,2,17.2393203738851,0.380001068115234,-0.119998931884766,0,-0.150749206542969,0,NA,NA,NA,0,NA
2021-02-25,33.8199996948242,34.1100006103516,33.5400009155273,33.8199996948242,31.8657264709473,37506100,329,103,0.523148146937157,0.249278707299897,"COVID-19","Pfizer and BioNTech Initiate a Study as Part of Broad Development Plan to Evaluate COVID-19 Booster and New Vaccine Variants","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-initiate-study-part-broad-development",0.9,2021,2,17.4400141710408,0.569999694824219,0,0,0.0659503936767578,1,3.29,1.03,"Pandemic",0,4
